ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
WRHS,2016-01-01,2.3519,0.0358,2.3161,0,0.0031000000000000003
WRHS,2016-01-25,2.4014,0.0862,2.3152000000000004,0,0.0032
WRHS,2016-02-18,2.4907,0.19140000000000001,2.2992999999999997,0,0.0033
WRHS,2016-03-13,2.4045,0.08320000000000001,2.3213000000000004,0,0.0027
WRHS,2016-04-06,2.371,0.053700000000000005,2.3173000000000004,0,0.0029
WRHS,2016-04-30,2.4242,0.11850000000000001,2.3057,0,0.0033
WRHS,2016-05-24,2.4042,0.1023,2.3019,0,0.0038
WRHS,2016-06-17,2.4272,0.11259999999999999,2.3146,0,0.0036000000000000003
WRHS,2016-07-11,2.3986,0.09129999999999999,2.3072999999999997,0,0.0031000000000000003
WRHS,2016-08-04,2.4415,0.1301,2.3114000000000003,0,0.0029
WRHS,2016-08-28,2.4484000000000004,0.13690000000000002,2.3115,0,0.0032
WRHS,2016-09-21,2.5623,0.2525,2.3098,0,0.0029
WRHS,2016-10-15,2.4003,0.0886,2.3117000000000005,0,0.0031000000000000003
WRHS,2016-11-08,2.4383000000000004,0.11800000000000001,2.3203,0,0.0031000000000000003
WRHS,2016-12-02,2.3807,0.07579999999999999,2.3048999999999995,0,0.0034
WRHS,2016-12-26,2.3796,0.0688,2.3108,0,0.0034
