ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P300,2016-01-01,2.3239,0.0414,2.2825,0,0.0024
P300,2016-01-25,2.3695,0.08320000000000001,2.2863,0,0.0022
P300,2016-02-18,2.3796999999999997,0.1277,2.2520000000000002,0,0.0025
P300,2016-03-13,2.3929,0.1076,2.2853000000000003,0,0.0024
P300,2016-04-06,2.32,0.0391,2.2809,0,0.0025
P300,2016-04-30,2.3686,0.1026,2.266,0,0.0029
P300,2016-05-24,2.3801,0.11750000000000001,2.2626,0,0.0025
P300,2016-06-17,2.3836999999999997,0.10790000000000001,2.2758,0,0.003
P300,2016-07-11,2.3314000000000004,0.0623,2.2691,0,0.0026000000000000003
P300,2016-08-04,2.3678000000000003,0.10070000000000001,2.2671000000000006,0,0.0024
P300,2016-08-28,2.3948,0.1251,2.2697000000000003,0,0.0026000000000000003
P300,2016-09-21,2.4225,0.15769999999999998,2.2648,0,0.0025
P300,2016-10-15,2.4486,0.1779,2.2706999999999997,0,0.0028
P300,2016-11-08,2.4252,0.1438,2.2813999999999997,0,0.0018000000000000002
P300,2016-12-02,2.3434,0.0658,2.2776,0,0.0024
P300,2016-12-26,2.3455,0.06820000000000001,2.2773000000000003,0,0.0024
