ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P270,2016-01-01,2.3553,0.0315,2.3238000000000003,0,0.0025
P270,2016-01-25,2.4351,0.1093,2.3257999999999996,0,0.0023
P270,2016-02-18,2.3988,0.12440000000000001,2.2744,0,0.0026000000000000003
P270,2016-03-13,2.4314,0.11750000000000001,2.3139000000000003,0,0.0024
P270,2016-04-06,2.3908,0.0597,2.3311000000000006,0,0.0024
P270,2016-04-30,2.4027,0.092,2.3106999999999998,0,0.0024
P270,2016-05-24,2.4393000000000002,0.1335,2.3058,0,0.0026000000000000003
P270,2016-06-17,2.463,0.1438,2.3192,0,0.0027
P270,2016-07-11,2.4033,0.0838,2.3195,0,0.0026000000000000003
P270,2016-08-04,2.3918000000000004,0.0772,2.3146000000000004,0,0.0025
P270,2016-08-28,2.4005,0.0846,2.3159,0,0.0025
P270,2016-09-21,2.4042,0.0931,2.3111,0,0.0024
P270,2016-10-15,2.4545,0.1453,2.3091999999999997,0,0.0021000000000000003
P270,2016-11-08,2.4876,0.1565,2.3311,0,0.0021000000000000003
P270,2016-12-02,2.3659000000000003,0.0451,2.3208,0,0.0022
P270,2016-12-26,2.3775,0.0618,2.3156999999999996,0,0.0026000000000000003
