ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P252,2016-01-01,2.3547,0.0422,2.3125,0,0.0024
P252,2016-01-25,2.4048000000000003,0.0888,2.316,0,0.0026000000000000003
P252,2016-02-18,2.3785,0.1023,2.2762,0,0.0026000000000000003
P252,2016-03-13,2.437,0.1251,2.3119,0,0.0026000000000000003
P252,2016-04-06,2.3566,0.040299999999999996,2.3162999999999996,0,0.0025
P252,2016-04-30,2.3915,0.091,2.3005,0,0.0026000000000000003
P252,2016-05-24,2.4273000000000002,0.1318,2.2955,0,0.0032
P252,2016-06-17,2.4050000000000002,0.09640000000000001,2.3085999999999998,0,0.0028
P252,2016-07-11,2.3804000000000003,0.0743,2.3061,0,0.0027
P252,2016-08-04,2.3907,0.08700000000000001,2.3037,0,0.0023
P252,2016-08-28,2.4165,0.1107,2.3058,0,0.0025
P252,2016-09-21,2.4446999999999997,0.1441,2.3005999999999998,0,0.0026000000000000003
P252,2016-10-15,2.5326999999999997,0.2305,2.3022,0,0.0021000000000000003
P252,2016-11-08,2.4581,0.1414,2.3167,0,0.0023
P252,2016-12-02,2.3553,0.047,2.3083,0,0.0026000000000000003
P252,2016-12-26,2.3753,0.0704,2.3049,0,0.0025
