ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P175,2016-01-01,2.2248,0.0275,2.1973000000000003,0,0.0024
P175,2016-01-25,2.2654,0.06490000000000001,2.2005,0,0.0022
P175,2016-02-18,2.2789,0.1154,2.1635,0,0.0025
P175,2016-03-13,2.2971999999999997,0.0995,2.1976999999999998,0,0.0025
P175,2016-04-06,2.234,0.0385,2.1955,0,0.0025
P175,2016-04-30,2.2508000000000004,0.0665,2.1843000000000004,0,0.0026000000000000003
P175,2016-05-24,2.2752,0.09570000000000001,2.1795,0,0.0028
P175,2016-06-17,2.2916,0.1005,2.1911,0,0.0027
P175,2016-07-11,2.2358000000000002,0.049600000000000005,2.1862000000000004,0,0.0026000000000000003
P175,2016-08-04,2.2255000000000003,0.0427,2.1828000000000003,0,0.0023
P175,2016-08-28,2.283,0.097,2.186,0,0.0024
P175,2016-09-21,2.3245999999999998,0.1439,2.1807,0,0.0025
P175,2016-10-15,2.4025,0.2179,2.1846,0,0.0021000000000000003
P175,2016-11-08,2.3306,0.1345,2.1961,0,0.0025
P175,2016-12-02,2.2401,0.0475,2.1926,0,0.0025
P175,2016-12-26,2.2591,0.0688,2.1902999999999997,0,0.0024
