ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P483,2016-01-01,1.9830999999999999,0.0181,1.965,0,0.0025
P483,2016-01-25,1.9969000000000001,0.0348,1.9621000000000002,0,0.0021000000000000003
P483,2016-02-18,2.0409,0.0916,1.9493000000000003,0,0.0023
P483,2016-03-13,1.9990999999999999,0.0315,1.9676,0,0.0023
P483,2016-04-06,2.0072,0.0427,1.9645000000000001,0,0.0023
P483,2016-04-30,2.0057,0.052000000000000005,1.9537,0,0.0025
P483,2016-05-24,1.9966,0.045700000000000005,1.9508999999999999,0,0.0025
P483,2016-06-17,2.0164,0.0572,1.9592,0,0.0027
P483,2016-07-11,2.0352,0.0824,1.9528,0,0.0025
P483,2016-08-04,2.1349,0.178,1.9569,0,0.0024
P483,2016-08-28,2.0541,0.09620000000000001,1.9579,0,0.0021000000000000003
P483,2016-09-21,2.1715999999999998,0.2122,1.9593999999999998,0,0.0025
P483,2016-10-15,2.0139,0.056,1.9579000000000002,0,0.0022
P483,2016-11-08,2.0535,0.08650000000000001,1.967,0,0.0019
P483,2016-12-02,2.0123,0.0577,1.9546,0,0.0026000000000000003
P483,2016-12-26,2.0049,0.040799999999999996,1.9641000000000002,0,0.0027
