ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P500,2016-01-01,2.3571999999999997,0.0371,2.3201,0,0.0025
P500,2016-01-25,2.3603,0.0474,2.3129,0,0.0021000000000000003
P500,2016-02-18,2.3715,0.07590000000000001,2.2956,0,0.0022
P500,2016-03-13,2.3835,0.06540000000000001,2.3181,0,0.0022
P500,2016-04-06,2.3721,0.0573,2.3148,0,0.0023
P500,2016-04-30,2.3964000000000003,0.09509999999999999,2.3013000000000003,0,0.0025
P500,2016-05-24,2.368,0.0713,2.2967,0,0.0026000000000000003
P500,2016-06-17,2.3786,0.0732,2.3054,0,0.0025
P500,2016-07-11,2.3951,0.0993,2.2958,0,0.0026000000000000003
P500,2016-08-04,2.5634,0.2615,2.3019000000000003,0,0.0025
P500,2016-08-28,2.4248000000000003,0.1208,2.3040000000000003,0,0.0022
P500,2016-09-21,2.6194,0.3083,2.3111,0,0.0025
P500,2016-10-15,2.3839,0.079,2.3049,0,0.0022
P500,2016-11-08,2.4255999999999998,0.1063,2.3192999999999997,0,0.002
P500,2016-12-02,2.3643,0.0588,2.3055,0,0.0027
P500,2016-12-26,2.3906,0.07150000000000001,2.3191,0,0.0026000000000000003
