ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P143,2016-01-01,1.9062000000000001,0.028800000000000003,1.8774000000000002,0,0.0025
P143,2016-01-25,1.9201,0.0426,1.8775,0,0.0023
P143,2016-02-18,1.9102999999999999,0.0604,1.8498999999999999,0,0.0026000000000000003
P143,2016-03-13,1.9317000000000002,0.0606,1.8711000000000002,0,0.0024
P143,2016-04-06,1.9365,0.0417,1.8948,0,0.0025
P143,2016-04-30,1.9141,0.046200000000000005,1.8679,0,0.0027
P143,2016-05-24,1.9454000000000002,0.07970000000000001,1.8657000000000001,0,0.0025
P143,2016-06-17,1.9303,0.0513,1.879,0,0.0025
P143,2016-07-11,1.9057000000000002,0.024800000000000003,1.8809000000000002,0,0.0027
P143,2016-08-04,1.9594,0.0734,1.8860000000000001,0,0.0022
P143,2016-08-28,1.9393,0.05620000000000001,1.8831,0,0.0025
P143,2016-09-21,1.9601,0.0793,1.8808,0,0.0031000000000000003
P143,2016-10-15,1.9994,0.1258,1.8736000000000002,0,0.0021000000000000003
P143,2016-11-08,1.9815,0.0895,1.8920000000000001,0,0.0027
P143,2016-12-02,1.9109,0.036000000000000004,1.8749000000000002,0,0.0024
P143,2016-12-26,1.8934000000000002,0.025,1.8684,0,0.0024
