ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
ESCN,2016-01-01,2.3101,0.0405,2.2696,0,0.0024
ESCN,2016-01-25,2.3346,0.0668,2.2678,0,0.0022
ESCN,2016-02-18,2.3604000000000003,0.1063,2.2540999999999998,0,0.0025
ESCN,2016-03-13,2.3516,0.0766,2.275,0,0.0023
ESCN,2016-04-30,2.3657,0.10640000000000001,2.2592999999999996,0,0.0026000000000000003
ESCN,2016-05-24,2.343,0.0866,2.2564,0,0.0025
ESCN,2016-06-17,2.355,0.0885,2.2665,0,0.0028
ESCN,2016-07-11,2.3608000000000002,0.1008,2.2600000000000002,0,0.0026000000000000003
ESCN,2016-08-04,2.4406999999999996,0.1766,2.2641,0,0.0025
ESCN,2016-08-28,2.4298,0.1651,2.2647000000000004,0,0.0023
ESCN,2016-09-21,2.5668,0.30260000000000004,2.2642,0,0.0025
ESCN,2016-10-15,2.3392,0.0747,2.2645,0,0.0022
ESCN,2016-11-08,2.3786,0.1051,2.2735,0,0.0018000000000000002
ESCN,2016-12-02,2.3553,0.09670000000000001,2.2586000000000004,0,0.0026000000000000003
