ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P095,2016-01-01,1.9272,0.0195,1.9077000000000002,0,0.0028
P095,2016-01-25,1.9574,0.053200000000000004,1.9042000000000001,0,0.0023
P095,2016-02-18,1.9187,0.0455,1.8732,0,0.0028
P095,2016-03-13,1.9526,0.0582,1.8943999999999999,0,0.0026000000000000003
P095,2016-04-06,1.9669,0.0425,1.9244,0,0.0025
P095,2016-04-30,1.9659000000000002,0.0729,1.893,0,0.0024
P095,2016-05-24,1.9659000000000002,0.0735,1.8924,0,0.0026000000000000003
P095,2016-06-17,1.963,0.0569,1.9061,0,0.0029
P095,2016-07-11,1.9487,0.0419,1.9068,0,0.0027
P095,2016-08-04,1.9657,0.0526,1.9131000000000002,0,0.0023
P095,2016-08-28,1.9551,0.0455,1.9096,0,0.0028
P095,2016-09-21,1.971,0.0638,1.9072,0,0.0027
P095,2016-10-15,2.0042,0.1061,1.8981000000000001,0,0.0025
P095,2016-11-08,2.0104,0.0895,1.9209,0,0.0025
P095,2016-12-02,1.9342000000000001,0.03,1.9042000000000001,0,0.0027
P095,2016-12-26,1.9107,0.0154,1.8953,0,0.0025
