ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P186,2016-01-01,2.2459000000000002,0.0242,2.2217000000000002,0,0.003
P186,2016-01-25,2.3146,0.0941,2.2205,0,0.0026000000000000003
P186,2016-02-18,2.2858,0.1156,2.1702000000000004,0,0.0031000000000000003
P186,2016-03-13,2.3193,0.1103,2.209,0,0.003
P186,2016-04-06,2.3056,0.08120000000000001,2.2244,0,0.0029
P186,2016-04-30,2.2675,0.0555,2.212,0,0.0027
P186,2016-05-24,2.3276999999999997,0.12490000000000001,2.2028,0,0.0035
P186,2016-06-17,2.3392,0.1258,2.2133999999999996,0,0.0035
P186,2016-07-11,2.2842,0.06720000000000001,2.217,0,0.0031000000000000003
P186,2016-08-04,2.244,0.0364,2.2076,0,0.0028
P186,2016-08-28,2.2914000000000003,0.08270000000000001,2.2087000000000003,0,0.0029
P186,2016-09-21,2.2777,0.0704,2.2072999999999996,0,0.0029
P186,2016-10-15,2.3467,0.1447,2.202,0,0.0028
P186,2016-11-08,2.3611999999999997,0.1412,2.22,0,0.0028
P186,2016-12-02,2.271,0.0506,2.2204,0,0.0023
P186,2016-12-26,2.2618,0.0505,2.2113,0,0.0033
