ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
SKYB,2016-01-01,2.2068000000000003,0.0258,2.181,0,0.0032
SKYB,2016-01-25,2.2364,0.0559,2.1805,0,0.0031000000000000003
SKYB,2016-02-18,2.329,0.1651,2.1639,0,0.0036000000000000003
SKYB,2016-03-13,2.2600000000000002,0.0751,2.1849000000000003,0,0.003
SKYB,2016-04-06,2.2138000000000004,0.0305,2.1833,0,0.0028
SKYB,2016-04-30,2.2639,0.094,2.1699,0,0.0031000000000000003
SKYB,2016-05-24,2.2619000000000002,0.0953,2.1666,0,0.0036000000000000003
SKYB,2016-06-17,2.2831,0.1038,2.1792999999999996,0,0.0033
SKYB,2016-07-11,2.2523000000000004,0.08020000000000001,2.1721000000000004,0,0.0031000000000000003
SKYB,2016-08-04,2.3041,0.1279,2.1761999999999997,0,0.0028
SKYB,2016-08-28,2.2896,0.11320000000000001,2.1764,0,0.0032
SKYB,2016-09-21,2.386,0.2109,2.1751,0,0.0034
SKYB,2016-10-15,2.2531999999999996,0.0773,2.1758999999999995,0,0.0031000000000000003
SKYB,2016-11-08,2.2840000000000003,0.09820000000000001,2.1858000000000004,0,0.0029
SKYB,2016-12-02,2.2021,0.0309,2.1712,0,0.0031000000000000003
SKYB,2016-12-26,2.2292,0.0534,2.1757999999999997,0,0.0033
