ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P174,2016-01-01,2.2537,0.0286,2.2251,0,0.0023
P174,2016-01-25,2.3007,0.0723,2.2283999999999997,0,0.0021000000000000003
P174,2016-02-18,2.3018,0.1103,2.1915,0,0.0028
P174,2016-03-13,2.3306999999999998,0.1048,2.2258999999999998,0,0.0025
P174,2016-04-06,2.262,0.0395,2.2225,0,0.0024
P174,2016-04-30,2.2889,0.07740000000000001,2.2115,0,0.0026000000000000003
P174,2016-05-24,2.305,0.09820000000000001,2.2068000000000003,0,0.0028
P174,2016-06-17,2.3165,0.098,2.2185,0,0.0026000000000000003
P174,2016-07-11,2.2711,0.058100000000000006,2.213,0,0.0026000000000000003
P174,2016-08-04,2.2635,0.054,2.2095000000000002,0,0.0024
P174,2016-08-28,2.3074000000000003,0.0945,2.2129000000000003,0,0.0024
P174,2016-09-21,2.3581,0.15059999999999998,2.2075,0,0.0025
P174,2016-10-15,2.4344,0.22230000000000003,2.2121,0,0.0022
P174,2016-11-08,2.3635,0.1403,2.2232,0,0.0022
P174,2016-12-02,2.2737,0.0534,2.2203,0,0.0023
P174,2016-12-26,2.2901,0.0719,2.2182,0,0.0024
