ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P305,2016-01-01,2.3346999999999998,0.0371,2.2976,0,0.0025
P305,2016-01-25,2.3835,0.0819,2.3016,0,0.0024
P305,2016-02-18,2.3686,0.1006,2.2680000000000002,0,0.0026000000000000003
P305,2016-03-13,2.3967,0.09820000000000001,2.2985,0,0.0026000000000000003
P305,2016-04-06,2.358,0.049600000000000005,2.3084000000000002,0,0.0025
P305,2016-04-30,2.3718000000000004,0.0852,2.2866000000000004,0,0.0024
P305,2016-05-24,2.3716,0.0892,2.2824,0,0.0029
P305,2016-06-17,2.367,0.0698,2.2971999999999997,0,0.003
P305,2016-07-11,2.3276999999999997,0.0316,2.2961,0,0.0027
P305,2016-08-04,2.3275,0.03,2.2975,0,0.0024
P305,2016-08-28,2.384,0.0869,2.2971,0,0.0026000000000000003
P305,2016-09-21,2.4024,0.1093,2.2931,0,0.0026000000000000003
P305,2016-10-15,2.5032,0.2106,2.2925999999999997,0,0.0025
P305,2016-11-08,2.4413,0.134,2.3073,0,0.0024
P305,2016-12-02,2.3624,0.0681,2.2943000000000002,0,0.0027
P305,2016-12-26,2.3429,0.052000000000000005,2.2909,0,0.003
