ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
BUEG,2016-01-01,2.354,0.0585,2.2955,0,0.003
BUEG,2016-01-25,2.3914,0.09609999999999999,2.2953,0,0.0024
BUEG,2016-02-18,2.4471,0.17830000000000001,2.2687999999999997,0,0.0033
BUEG,2016-03-13,2.3927,0.0922,2.3005,0,0.0025
BUEG,2016-04-06,2.3667,0.07890000000000001,2.2878,0,0.003
BUEG,2016-04-30,2.3779000000000003,0.09620000000000001,2.2817000000000003,0,0.0029
BUEG,2016-05-24,2.3891999999999998,0.1108,2.2783999999999995,0,0.0031000000000000003
BUEG,2016-06-17,2.4221999999999997,0.1341,2.2881,0,0.0032
BUEG,2016-07-11,2.3784,0.0996,2.2788000000000004,0,0.0029
BUEG,2016-08-04,2.3777,0.09809999999999999,2.2796,0,0.0029
BUEG,2016-08-28,2.4209,0.139,2.2819000000000003,0,0.0028
BUEG,2016-09-21,2.485,0.2087,2.2763000000000004,0,0.003
BUEG,2016-10-15,2.4269000000000003,0.1436,2.2833,0,0.0025
BUEG,2016-11-08,2.4295,0.1393,2.2902,0,0.003
BUEG,2016-12-02,2.342,0.0565,2.2855,0,0.0033
BUEG,2016-12-26,2.3811,0.09090000000000001,2.2902,0,0.0032
