ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
DIXN,2016-01-01,2.3552,0.0299,2.3253,0,0.0025
DIXN,2016-01-25,2.4137,0.0859,2.3278,0,0.0022
DIXN,2016-02-18,2.3927,0.11340000000000001,2.2792999999999997,0,0.003
DIXN,2016-03-13,2.4652,0.146,2.3192,0,0.0027
DIXN,2016-04-06,2.3844000000000003,0.0536,2.3308000000000004,0,0.0028
DIXN,2016-04-30,2.4045,0.09190000000000001,2.3125999999999998,0,0.0028
DIXN,2016-05-24,2.4331,0.1255,2.3076,0,0.0027
DIXN,2016-06-17,2.4495,0.12869999999999998,2.3208,0,0.0027
DIXN,2016-07-11,2.3926,0.07200000000000001,2.3205999999999998,0,0.0026000000000000003
DIXN,2016-08-04,2.3705,0.0545,2.316,0,0.0026000000000000003
DIXN,2016-08-28,2.3798000000000004,0.0616,2.3182000000000005,0,0.0027
DIXN,2016-09-21,2.4088000000000003,0.09609999999999999,2.3127000000000004,0,0.0027
DIXN,2016-10-15,2.4726999999999997,0.16,2.3127,0,0.0027
DIXN,2016-11-08,2.4892,0.15730000000000002,2.3318999999999996,0,0.0022
DIXN,2016-12-02,2.3578,0.0365,2.3213000000000004,0,0.0024
DIXN,2016-12-26,2.3796999999999997,0.0626,2.3171,0,0.0026000000000000003
