ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P471,2016-01-01,2.3093000000000004,0.040299999999999996,2.269,0,0.0026000000000000003
P471,2016-01-25,2.3461,0.07740000000000001,2.2687,0,0.0032
P471,2016-02-18,2.3874,0.131,2.2564,0,0.0035
P471,2016-03-13,2.3577,0.0828,2.2748999999999997,0,0.0025
P471,2016-04-06,2.3327,0.0583,2.2743999999999995,0,0.0025
P471,2016-04-30,2.3651,0.1046,2.2605,0,0.0033
P471,2016-05-24,2.3636999999999997,0.1067,2.257,0,0.0024
P471,2016-06-17,2.3706,0.1008,2.2697999999999996,0,0.0028
P471,2016-07-11,2.3386,0.0745,2.2641,0,0.0026000000000000003
P471,2016-08-04,2.4128000000000003,0.1444,2.2684,0,0.0026000000000000003
P471,2016-08-28,2.4361,0.1681,2.2680000000000002,0,0.0022
P471,2016-09-21,2.5379,0.2704,2.2675,0,0.004900000000000001
P471,2016-10-15,2.3468000000000004,0.0792,2.2676000000000003,0,0.0028
P471,2016-11-08,2.3828,0.1061,2.2767000000000004,0,0.0031000000000000003
P471,2016-12-02,2.3516999999999997,0.0928,2.2588999999999997,0,0.0027
P471,2016-12-26,2.3337,0.0679,2.2657999999999996,0,0.0028
