ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P134,2016-01-01,1.8617000000000001,0.0169,1.8448,0,0.0024
P134,2016-01-25,1.8804,0.038700000000000005,1.8417000000000001,0,0.002
P134,2016-02-18,1.8693,0.0531,1.8162,0,0.0024
P134,2016-03-13,1.881,0.0461,1.8349000000000002,0,0.0025
P134,2016-04-06,1.8920000000000001,0.0314,1.8606,0,0.0026000000000000003
P134,2016-04-30,1.8962,0.06490000000000001,1.8313,0,0.0024
P134,2016-05-24,1.8872,0.0583,1.8289000000000002,0,0.0028
P134,2016-06-17,1.8974000000000002,0.0548,1.8426000000000002,0,0.0026000000000000003
P134,2016-07-11,1.8676,0.024399999999999998,1.8432,0,0.0025
P134,2016-08-04,1.8992,0.049600000000000005,1.8496000000000001,0,0.0022
P134,2016-08-28,1.9013,0.054700000000000006,1.8466,0,0.0026000000000000003
P134,2016-09-21,1.9334000000000002,0.0884,1.845,0,0.0026000000000000003
P134,2016-10-15,1.9559000000000002,0.1189,1.837,0,0.0023
P134,2016-11-08,1.9352,0.0777,1.8575,0,0.002
P134,2016-12-02,1.8698,0.0294,1.8403999999999998,0,0.0025
P134,2016-12-26,1.8427,0.0096,1.8331000000000002,0,0.0024
