ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P194,2016-01-01,2.283,0.0273,2.2557,0,0.0024
P194,2016-01-25,2.3476999999999997,0.09040000000000001,2.2573,0,0.0022
P194,2016-02-18,2.3321,0.1256,2.2065,0,0.0026000000000000003
P194,2016-03-13,2.3679,0.1189,2.249,0,0.0024
P194,2016-04-06,2.321,0.06620000000000001,2.2548000000000004,0,0.0025
P194,2016-04-30,2.2962,0.0533,2.2428999999999997,0,0.0026000000000000003
P194,2016-05-24,2.3524000000000003,0.1158,2.2366,0,0.0025
P194,2016-07-11,2.299,0.0518,2.2472,0,0.0027
P194,2016-08-04,2.2832,0.0441,2.2391,0,0.0022
P194,2016-08-28,2.3094,0.0665,2.2429,0,0.0025
P194,2016-09-21,2.3259000000000003,0.0882,2.2377000000000002,0,0.0025
P194,2016-10-15,2.3830999999999998,0.14400000000000002,2.2391,0,0.0022
P194,2016-11-08,2.3924000000000003,0.1363,2.2561,0,0.0021000000000000003
P194,2016-12-02,2.2985,0.047,2.2515,0,0.0023
P194,2016-12-26,2.3171999999999997,0.0706,2.2466,0,0.0026000000000000003
