ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P661,2016-01-01,2.0007,0.0193,1.9814,0,0.0025
P661,2016-01-25,2.0463,0.07150000000000001,1.9747999999999999,0,0.0024
P661,2016-02-18,2.0003,0.0717,1.9285999999999999,0,0.0027
P661,2016-03-13,2.0127,0.0544,1.9583,0,0.0023
P661,2016-04-06,2.0624000000000002,0.0681,1.9943000000000002,0,0.0026000000000000003
P661,2016-04-30,2.0286,0.058,1.9706,0,0.0025
P661,2016-05-24,2.0509,0.0872,1.9637,0,0.0025
P661,2016-06-17,2.0278,0.053200000000000004,1.9746,0,0.0025
P661,2016-07-11,2.0384,0.058100000000000006,1.9803000000000002,0,0.0027
P661,2016-08-04,2.0422000000000002,0.0632,1.979,0,0.0024
P661,2016-08-28,2.064,0.0889,1.9750999999999999,0,0.0028
P661,2016-09-21,2.0445,0.0735,1.971,0,0.0024
P661,2016-10-15,2.0545999999999998,0.09509999999999999,1.9595,0,0.0024
P661,2016-11-08,2.0641,0.07840000000000001,1.9856999999999998,0,0.0019
P661,2016-12-02,2.0245,0.0431,1.9814,0,0.0023
P661,2016-12-26,1.9892,0.0182,1.971,0,0.0026000000000000003
