ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P475,2016-01-01,2.3658,0.0427,2.3231000000000006,0,0.0026000000000000003
P475,2016-01-25,2.3805,0.059000000000000004,2.3215,0,0.0022
P475,2016-02-18,2.4291,0.1222,2.3069,0,0.0024
P475,2016-03-13,2.4001,0.0696,2.3305000000000002,0,0.0025
P475,2016-04-06,2.3836,0.0609,2.3226999999999998,0,0.0024
P475,2016-04-30,,,,0,
P475,2016-05-24,2.3988,0.0871,2.3117000000000005,0,0.0027
P475,2016-06-17,2.4144,0.095,2.3194000000000004,0,0.0029
P475,2016-07-11,2.4511,0.1385,2.3125999999999998,0,0.0026000000000000003
P475,2016-08-04,2.4821,0.1663,2.3158,0,0.0025
P475,2016-08-28,2.4509000000000003,0.1338,2.3171,0,0.0023
P475,2016-09-21,2.6445,0.32980000000000004,2.3146999999999998,0,0.0029
P475,2016-10-15,2.4045,0.08750000000000001,2.317,0,0.0023
P475,2016-11-08,2.4251,0.10070000000000001,2.3244000000000002,0,0.0025
P475,2016-12-02,2.4184,0.1065,2.3119,0,0.0026000000000000003
P475,2016-12-26,2.394,0.0701,2.3239,0,0.0028
