ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P671,2016-01-01,1.8363,0.0043,1.832,0,0.0033
P671,2016-02-18,1.8482,0.057600000000000005,1.7906000000000002,0,0.0035
P671,2016-03-13,1.8760000000000001,0.0587,1.8173,0,0.0037
P671,2016-04-06,1.8935,0.0502,1.8433,0,0.0037
P671,2016-04-30,1.8704,0.0502,1.8202,0,0.0036000000000000003
P671,2016-05-24,1.8922,0.0751,1.8171000000000002,0,0.0038
P671,2016-06-17,1.8899000000000001,0.0614,1.8285,0,0.0037
P671,2016-07-11,1.8718,0.041600000000000005,1.8302,0,0.0037
P671,2016-08-04,1.907,0.0768,1.8302,0,0.0036000000000000003
P671,2016-08-28,1.8865,0.0584,1.8280999999999998,0,0.0039
P671,2016-09-21,1.8851,0.0603,1.8248,0,0.0033
P671,2016-10-15,1.9031,0.0851,1.818,0,0.003
P671,2016-11-08,1.911,0.07100000000000001,1.84,0,0.0037
P671,2016-12-02,1.8513,0.021,1.8303,0,0.0033
P671,2016-12-26,1.8283,0.0054,1.8229,0,0.0032
