ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P586,2016-01-01,2.1326,0.031100000000000003,2.1015,0,0.0032
P586,2016-01-25,2.1536,0.0531,2.1005000000000003,0,0.0028
P586,2016-02-18,2.2197,0.13069999999999998,2.089,0,0.0031000000000000003
P586,2016-03-13,2.1597,0.05620000000000001,2.1035,0,0.0025
P586,2016-04-06,2.1307,0.020399999999999998,2.1102999999999996,0,0.0026000000000000003
P586,2016-04-30,2.1712,0.08020000000000001,2.091,0,0.0031000000000000003
P586,2016-05-24,2.1681999999999997,0.08070000000000001,2.0875,0,0.0035
P586,2016-06-17,2.1852,0.08270000000000001,2.1025,0,0.0029
P586,2016-07-11,2.157,0.060200000000000004,2.0968000000000004,0,0.0029
P586,2016-08-04,2.2321,0.12919999999999998,2.1029,0,0.0028
P586,2016-08-28,2.2153,0.11309999999999999,2.1022000000000003,0,0.0027
P586,2016-09-21,2.3032,0.1991,2.1041,0,0.0026000000000000003
P586,2016-10-15,2.1583,0.0584,2.0999000000000003,0,0.0026000000000000003
P586,2016-11-08,2.2077,0.0948,2.1129,0,0.0024
P586,2016-12-02,2.1375,0.0453,2.0922,0,0.003
P586,2016-12-26,2.1477,0.0512,2.0965000000000003,0,0.003
