ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P231,2016-01-01,2.3232000000000004,2.3232000000000004,2.3232000000000004,0,2.3232000000000004
P231,2016-01-25,2.4158000000000004,0.0896,2.3262000000000005,0,0.0022
P231,2016-02-18,2.4079,0.1252,2.2827,0,0.0025
P231,2016-03-13,2.4621,0.1406,2.3215,0,0.0025
P231,2016-04-06,2.3727,0.0521,2.3205999999999998,0,0.0025
P231,2016-04-30,2.3947,0.08320000000000001,2.3115,0,0.0024
P231,2016-05-24,2.4219,0.11670000000000001,2.3052,0,0.0025
P231,2016-06-17,2.45,0.13340000000000002,2.3165999999999998,0,0.0028
P231,2016-07-11,2.3889,0.07629999999999999,2.3125999999999998,0,0.0026000000000000003
P231,2016-08-04,2.3913,0.0841,2.3072000000000004,0,0.0021000000000000003
P231,2016-08-28,2.4196999999999997,0.1081,2.3116,0,0.0024
P231,2016-09-21,2.4538,0.1485,2.3053000000000003,0,0.0025
P231,2016-10-15,2.5831999999999997,0.2749,2.3082999999999996,0,0.0024
P231,2016-11-08,2.4858000000000002,0.16419999999999998,2.3216000000000006,0,0.0019
P231,2016-12-02,2.3802,0.062,2.3182,0,0.0022
P231,2016-12-26,2.4103000000000003,0.09620000000000001,2.3141000000000003,0,0.0025
