ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P794,2016-01-01,1.7981,-0.0048,1.8029,0,0.0025
P794,2016-01-25,1.8407,0.0375,1.8032000000000001,0,0.0022
P794,2016-02-18,1.8106,0.0493,1.7613,0,0.0025
P794,2016-03-13,1.8364,0.0442,1.7922,0,0.0023
P794,2016-04-06,1.8555000000000001,0.047299999999999995,1.8082,0,0.0025
P794,2016-04-30,1.8194000000000001,0.025,1.7944000000000002,0,0.0024
P794,2016-05-24,1.8593,0.0709,1.7884,0,0.0026000000000000003
P794,2016-06-17,1.865,0.06670000000000001,1.7983,0,0.0029
P794,2016-07-11,1.8428,0.0424,1.8004,0,0.0027
P794,2016-08-04,1.8728,0.07890000000000001,1.7938999999999998,0,0.0022
P794,2016-08-28,1.867,0.0726,1.7944000000000002,0,0.0025
P794,2016-09-21,1.8519,0.0594,1.7925,0,0.0024
P794,2016-10-15,1.8594000000000002,0.0707,1.7887000000000002,0,0.0022
P794,2016-11-08,1.8767,0.07100000000000001,1.8057,0,0.0018000000000000002
P794,2016-12-02,1.8171,0.015,1.8021,0,0.0021000000000000003
P794,2016-12-26,1.8041,0.0075,1.7966,0,0.0025
