ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P503,2016-01-01,2.3485,0.0349,2.3136,0,0.0025
P503,2016-01-25,2.3595,0.0517,2.3078000000000003,0,0.0022
P503,2016-02-18,2.3727,0.08159999999999999,2.2911,0,0.0027
P503,2016-03-13,2.3737,0.0606,2.3131,0,0.0023
P503,2016-04-06,2.3651999999999997,0.055200000000000006,2.31,0,0.0026000000000000003
P503,2016-04-30,2.3761,0.0798,2.2962999999999996,0,0.0026000000000000003
P503,2016-05-24,2.3689,0.0766,2.2923000000000004,0,0.0026000000000000003
P503,2016-06-17,2.3805,0.07890000000000001,2.3016,0,0.0028
P503,2016-07-11,2.3941,0.1015,2.2925999999999997,0,0.0028
P503,2016-08-04,2.5765000000000002,0.278,2.2985,0,0.0026000000000000003
P503,2016-08-28,2.4198000000000004,0.1194,2.3004000000000002,0,0.0023
P503,2016-09-21,2.6348000000000003,0.3291,2.3057000000000003,0,0.0029
P503,2016-10-15,2.3618,0.0609,2.3009,0,0.0023
P503,2016-11-08,2.4195,0.1055,2.314,0,0.0022
P503,2016-12-02,2.3621,0.062200000000000005,2.2999,0,0.0027
P503,2016-12-26,2.388,0.07529999999999999,2.3127,0,0.0028
