ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P166,2016-01-01,2.1588000000000003,0.0103,2.1485,0,0.0027
P166,2016-01-25,2.2382,0.09509999999999999,2.1431,0,0.0027
P166,2016-02-18,2.1929000000000003,0.0984,2.0945,0,0.0027
P166,2016-03-13,2.225,0.09459999999999999,2.1304000000000003,0,0.0027
P166,2016-04-06,2.2418,0.0869,2.1549,0,0.0028
P166,2016-04-30,2.1905,0.0492,2.1413,0,0.0027
P166,2016-05-24,2.2499000000000002,0.1199,2.13,0,0.0031000000000000003
P166,2016-06-17,2.2289000000000003,0.0886,2.1403000000000003,0,0.0025
P166,2016-07-11,2.2233,0.0767,2.1466000000000003,0,0.0026000000000000003
P166,2016-08-04,2.1936,0.0572,2.1364,0,0.0025
P166,2016-08-28,2.2277,0.09179999999999999,2.1358999999999995,0,0.0028
P166,2016-09-21,2.2065,0.0695,2.137,0,0.0028
P166,2016-10-15,2.2606,0.136,2.1246,0,0.0026000000000000003
P166,2016-11-08,2.2706,0.126,2.1446,0,0.0029
P166,2016-12-02,2.1961,0.0466,2.1495,0,0.0025
P166,2016-12-26,2.1718,0.032,2.1398,0,0.0028
