ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P640,2016-01-01,1.7905,0.0166,1.7739,0,0.0025
P640,2016-01-25,1.7973,0.0237,1.7735999999999998,0,0.0022
P640,2016-02-18,1.817,0.0643,1.7527000000000001,0,0.0025
P640,2016-03-13,1.8055,0.0354,1.7701,0,0.0026000000000000003
P640,2016-04-06,1.8197,0.0305,1.7892000000000001,0,0.0024
P640,2016-04-30,1.8098,0.0456,1.7642,0,0.0026000000000000003
P640,2016-05-24,1.8204,0.0597,1.7607000000000002,0,0.0029
P640,2016-06-17,1.8105,0.0369,1.7735999999999998,0,0.0025
P640,2016-07-11,1.8039,0.0292,1.7747000000000002,0,0.0027
P640,2016-08-04,1.8416,0.0616,1.78,0,0.0025
P640,2016-08-28,1.8420999999999998,0.0639,1.7781999999999998,0,0.0026000000000000003
P640,2016-09-21,1.8724,0.09540000000000001,1.7770000000000001,0,0.0027
P640,2016-10-15,1.8633,0.0928,1.7705,0,0.0024
P640,2016-11-08,1.8637000000000001,0.0765,1.7872000000000001,0,0.0026000000000000003
P640,2016-12-02,1.7968,0.0269,1.7698999999999998,0,0.0024
P640,2016-12-26,1.7855999999999999,0.019899999999999998,1.7656999999999998,0,0.0026000000000000003
