ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P085,2016-01-01,1.923,0.0175,1.9055,0,0.0026000000000000003
P085,2016-01-25,1.9387,0.044700000000000004,1.8940000000000001,0,0.0025
P085,2016-02-18,1.934,0.06470000000000001,1.8693,0,0.0026000000000000003
P085,2016-03-13,1.9354000000000002,0.0498,1.8856000000000002,0,0.0025
P085,2016-04-06,1.9634,0.0453,1.9181000000000001,0,0.0027
P085,2016-04-30,1.9478,0.06520000000000001,1.8826,0,0.0026000000000000003
P085,2016-05-24,1.9483,0.0675,1.8808,0,0.0025
P085,2016-06-17,1.9396,0.0434,1.8961999999999999,0,0.0026000000000000003
P085,2016-07-11,1.9382000000000001,0.0449,1.8933,0,0.0027
P085,2016-08-04,1.933,0.0297,1.9033,0,0.0025
P085,2016-08-28,1.9544000000000001,0.057,1.8974000000000002,0,0.0026000000000000003
P085,2016-09-21,1.9657,0.0696,1.8961000000000001,0,0.0027
P085,2016-10-15,2.011,0.1243,1.8867,0,0.0025
P085,2016-11-08,2.0,0.0859,1.9141,0,0.0026000000000000003
P085,2016-12-02,1.9252,0.030600000000000002,1.8946000000000003,0,0.0027
P085,2016-12-26,1.9028,0.0206,1.8822,0,0.003
