ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P485,2016-01-01,2.2485,0.0317,2.2168,0,0.0027
P485,2016-01-25,2.2624,0.0493,2.2131,0,0.0024
P485,2016-02-18,2.2856,0.0871,2.1985,0,0.0027
P485,2016-03-13,2.2677,0.049,2.2186999999999997,0,0.0024
P485,2016-04-06,2.2672,0.0511,2.2161,0,0.0025
P485,2016-04-30,2.2720000000000002,0.069,2.203,0,0.003
P485,2016-05-24,2.2678000000000003,0.06820000000000001,2.1996,0,0.003
P485,2016-06-17,2.2826,0.0729,2.2096999999999998,0,0.0031000000000000003
P485,2016-07-11,2.2824,0.08020000000000001,2.2022000000000004,0,0.0028
P485,2016-08-04,2.4403,0.2331,2.2072000000000003,0,0.0029
P485,2016-08-28,2.3363,0.1279,2.2084,0,0.0024
P485,2016-09-21,2.4987,0.2877,2.211,0,0.0027
P485,2016-10-15,2.2760000000000002,0.0676,2.2084,0,0.0024
P485,2016-11-08,2.3146,0.0952,2.2194000000000003,0,0.0022
P485,2016-12-02,2.2619000000000002,0.057100000000000005,2.2048,0,0.0029
P485,2016-12-26,2.2800000000000002,0.06459999999999999,2.2154000000000003,0,0.0028
