ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P074,2016-01-01,1.849,0.0146,1.8344,0,0.0025
P074,2016-01-25,1.861,0.0356,1.8254000000000001,0,0.0025
P074,2016-02-18,1.8849,0.0777,1.8072000000000001,0,0.0024
P074,2016-03-13,1.8673,0.0468,1.8205,0,0.0024
P074,2016-04-06,1.8905,0.041299999999999996,1.8492000000000002,0,0.0026000000000000003
P074,2016-04-30,1.8789000000000002,0.0635,1.8154000000000001,0,0.0025
P074,2016-05-24,1.8765,0.0629,1.8135999999999999,0,0.0024
P074,2016-06-17,1.9014000000000002,0.0719,1.8295000000000001,0,0.0026000000000000003
P074,2016-07-11,1.849,0.0235,1.8255000000000001,0,0.0026000000000000003
P074,2016-08-04,1.8891,0.0529,1.8361999999999998,0,0.0023
P074,2016-08-28,1.881,0.0484,1.8326,0,0.0026000000000000003
P074,2016-09-21,1.9243,0.0912,1.8331,0,0.0025
P074,2016-10-15,1.9205999999999999,0.0996,1.821,0,0.0023
P074,2016-11-08,1.931,0.0836,1.8474000000000002,0,0.0025
P074,2016-12-02,1.851,0.027100000000000003,1.8239,0,0.0025
P074,2016-12-26,1.8312000000000002,0.0172,1.814,0,0.0028
