ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P473,2016-01-01,2.3094,0.0442,2.2652,0,0.0024
P473,2016-01-25,2.3203,0.0574,2.2629,0,0.0021000000000000003
P473,2016-02-18,2.3567,0.1083,2.2483999999999997,0,0.0021000000000000003
P473,2016-03-13,2.3383000000000003,0.0674,2.2709,0,0.0022
P473,2016-04-06,2.3287,0.06420000000000001,2.2645,0,0.0023
P473,2016-04-30,2.3538,0.09920000000000001,2.2546000000000004,0,0.0025
P473,2016-05-24,2.3343000000000003,0.08209999999999999,2.2522,0,0.0024
P473,2016-06-17,2.3439,0.08370000000000001,2.2602,0,0.0027
P473,2016-07-11,2.3834,0.13019999999999998,2.2532000000000005,0,0.0025
P473,2016-08-04,2.436,0.1792,2.2568,0,0.0024
P473,2016-08-28,2.4002,0.14200000000000002,2.2582,0,0.0021000000000000003
P473,2016-09-21,2.5571,0.29960000000000003,2.2575,0,0.0025
P473,2016-10-15,2.3386,0.08040000000000001,2.2582,0,0.0022
P473,2016-11-08,2.3725,0.10590000000000001,2.2666,0,0.0018000000000000002
P473,2016-12-02,2.3538,0.0999,2.2539000000000002,0,0.0026000000000000003
P473,2016-12-26,2.3266999999999998,0.061200000000000004,2.2655,0,0.0026000000000000003
