ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P618,2016-01-01,2.277,0.031100000000000003,2.2459000000000002,0,0.0028
P618,2016-01-25,2.2967,0.0549,2.2417999999999996,0,0.0024
P618,2016-02-18,2.3239,0.09720000000000001,2.2267,0,0.0023
P618,2016-03-13,2.3041,0.0611,2.243,0,0.0024
P618,2016-04-06,2.2782,0.0259,2.2523,0,0.0023
P618,2016-04-30,2.2971999999999997,0.0691,2.2281,0,0.0027
P618,2016-05-24,2.2894,0.06409999999999999,2.2253000000000003,0,0.0028
P618,2016-06-17,2.3266,0.0848,2.2417999999999996,0,0.0025
P618,2016-07-11,2.2583,0.0253,2.233,0,0.0027
P618,2016-08-04,2.4613,0.2197,2.2416000000000005,0,0.0025
P618,2016-08-28,2.3884000000000003,0.1454,2.243,0,0.0026000000000000003
P618,2016-09-21,2.5067,0.26010000000000005,2.2466,0,0.0025
P618,2016-10-15,2.2897,0.0517,2.238,0,0.0023
P618,2016-11-08,2.3498,0.09390000000000001,2.2559,0,0.0024
P618,2016-12-02,2.286,0.0528,2.2332,0,0.0028
P618,2016-12-26,2.2934,0.0522,2.2412000000000005,0,0.0029
