ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P269,2016-01-01,2.262,0.0228,2.2392,0,0.003
P269,2016-01-25,2.3257,0.0841,2.2416,0,0.0031000000000000003
P269,2016-02-18,2.3049,0.11420000000000001,2.1907000000000005,0,0.0033
P269,2016-03-13,2.3296,0.09870000000000001,2.2309,0,0.0027
P269,2016-04-06,2.3063000000000002,0.063,2.2433,0,0.0029
P269,2016-04-30,2.2901,0.0636,2.2265,0,0.0033
P269,2016-05-24,2.3444000000000003,0.1231,2.2213000000000003,0,0.0031000000000000003
P269,2016-06-17,2.3736,0.14,2.2336,0,0.0028
P269,2016-07-11,2.3144,0.08090000000000001,2.2335000000000003,0,0.0029
P269,2016-08-04,2.3219000000000003,0.0948,2.2271,0,0.0027
P269,2016-08-28,2.2862,0.05670000000000001,2.2295000000000003,0,0.0028
P269,2016-09-21,2.3135,0.0892,2.2243000000000004,0,0.0029
P269,2016-10-15,2.3544,0.13,2.2244,0,0.0027
P269,2016-11-08,2.3884000000000003,0.1441,2.2443000000000004,0,0.0028
P269,2016-12-02,2.275,0.039,2.236,0,0.0031000000000000003
P269,2016-12-26,2.2841,0.0523,2.2318,0,0.0034
