ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CSCI,2016-01-01,2.3343000000000003,0.034100000000000005,2.3002000000000002,0,0.0024
CSCI,2016-01-25,2.3793,0.0803,2.299,0,0.0022
CSCI,2016-02-18,2.4720999999999997,0.19219999999999998,2.2799,0,0.0025
CSCI,2016-03-13,2.3918000000000004,0.0866,2.3052,0,0.0024
CSCI,2016-04-06,2.353,0.055299999999999995,2.2977,0,0.0023
CSCI,2016-04-30,2.4089,0.12040000000000001,2.2885,0,0.0024
CSCI,2016-05-24,2.3811999999999998,0.09609999999999999,2.2851,0,0.0027
CSCI,2016-06-17,2.4202,0.12390000000000001,2.2962999999999996,0,0.003
CSCI,2016-07-11,2.3741,0.0863,2.2878,0,0.0026000000000000003
CSCI,2016-08-04,2.4531,0.16180000000000003,2.2912999999999997,0,0.0024
CSCI,2016-08-28,2.4183000000000003,0.1261,2.2922000000000002,0,0.0023
CSCI,2016-09-21,2.5291,0.2401,2.289,0,0.0026000000000000003
CSCI,2016-10-15,2.3897,0.09709999999999999,2.2925999999999997,0,0.0022
CSCI,2016-11-08,2.4189000000000003,0.1184,2.3005,0,0.0019
CSCI,2016-12-02,2.3554,0.0665,2.2889,0,0.0025
CSCI,2016-12-26,2.3655,0.0706,2.2949,0,0.0027
