ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
KBRC,2016-01-01,2.2538,0.033100000000000004,2.2207000000000003,0,0.0026000000000000003
KBRC,2016-01-25,2.2967,0.0768,2.2198999999999995,0,0.0026000000000000003
KBRC,2016-02-18,2.3731999999999998,0.1726,2.2006,0,0.0024
KBRC,2016-03-13,2.3085,0.0834,2.2251,0,0.0024
KBRC,2016-04-06,2.2684,0.0494,2.219,0,0.0024
KBRC,2016-04-30,2.3224,0.11370000000000001,2.2087000000000003,0,0.0025
KBRC,2016-05-24,2.3079,0.1024,2.2055000000000002,0,0.0029
KBRC,2016-06-17,2.3395,0.1225,2.217,0,0.0028
KBRC,2016-07-11,2.307,0.09820000000000001,2.2088,0,0.0028
KBRC,2016-08-04,2.3754,0.16340000000000002,2.212,0,0.0026000000000000003
KBRC,2016-08-28,2.3229,0.11,2.2129000000000003,0,0.0023
KBRC,2016-09-21,2.4353000000000002,0.22519999999999998,2.2101000000000006,0,0.0029
KBRC,2016-10-15,2.3121,0.0989,2.2132,0,0.0022
KBRC,2016-11-08,2.3313,0.1096,2.2217000000000002,0,0.0023
KBRC,2016-12-02,2.2691999999999997,0.059000000000000004,2.2102,0,0.0025
KBRC,2016-12-26,2.2847,0.0692,2.2155,0,0.0029
