ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P536,2016-01-01,2.1692,0.0292,2.14,0,0.0027
P536,2016-01-25,2.2186,0.077,2.1416,0,0.0022
P536,2016-02-18,2.2481999999999998,0.1341,2.1141,0,0.003
P536,2016-03-13,2.2216,0.0775,2.1441,0,0.0024
P536,2016-04-06,2.1856,0.0516,2.134,0,0.0026000000000000003
P536,2016-04-30,2.2053000000000003,0.08090000000000001,2.1244,0,0.0024
P536,2016-05-24,2.2128,0.09090000000000001,2.1219,0,0.0027
P536,2016-06-17,2.2297,0.09709999999999999,2.1326,0,0.0029
P536,2016-07-11,2.1696,0.045700000000000005,2.1239000000000003,0,0.0027
P536,2016-08-04,2.1958,0.0724,2.1234,0,0.0026000000000000003
P536,2016-08-28,2.2274000000000003,0.1015,2.1259,0,0.0025
P536,2016-09-21,2.2859000000000003,0.16490000000000002,2.121,0,0.0026000000000000003
P536,2016-10-15,2.2579000000000002,0.12980000000000003,2.1281,0,0.0023
P536,2016-11-08,2.2471,0.11140000000000001,2.1357,0,0.0024
P536,2016-12-02,2.1889000000000003,0.0564,2.1325,0,0.0025
P536,2016-12-26,2.204,0.0683,2.1357,0,0.003
