ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P206,2016-01-01,2.2643000000000004,0.0217,2.2426000000000004,0,0.0025
P206,2016-01-25,2.3316999999999997,0.0869,2.2447999999999997,0,0.0024
P206,2016-02-18,2.3291999999999997,0.1358,2.1933999999999996,0,0.0026000000000000003
P206,2016-03-13,2.353,0.1182,2.2348000000000003,0,0.0026000000000000003
P206,2016-04-06,2.3154000000000003,0.0708,2.2446,0,0.0027
P206,2016-04-30,2.2798000000000003,0.05,2.2298000000000004,0,0.0028
P206,2016-05-24,2.3493000000000004,0.1251,2.2242,0,0.0028
P206,2016-06-17,2.3829000000000002,0.1469,2.236,0,0.0029
P206,2016-07-11,2.3156,0.07990000000000001,2.2357,0,0.0027
P206,2016-08-04,2.3203,0.092,2.2283000000000004,0,0.0022
P206,2016-08-28,2.2920000000000003,0.0606,2.2314000000000003,0,0.0027
P206,2016-09-21,2.3289,0.1028,2.2260999999999997,0,0.0026000000000000003
P206,2016-10-15,2.3605,0.1336,2.2269,0,0.0022
P206,2016-11-08,2.3908,0.145,2.2458,0,0.0022
P206,2016-12-02,2.2805999999999997,0.041600000000000005,2.239,0,0.0023
P206,2016-12-26,2.2908000000000004,0.055799999999999995,2.235,0,0.0027
