ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P601,2016-01-01,2.0189,0.0225,1.9964000000000002,0,0.0025
P601,2016-01-25,2.0286,0.0362,1.9924,0,0.0022
P601,2016-02-18,2.0665999999999998,0.08750000000000001,1.9790999999999999,0,0.0024
P601,2016-03-13,2.0448,0.0497,1.9950999999999999,0,0.0022
P601,2016-04-06,2.0344,0.037899999999999996,1.9965,0,0.0024
P601,2016-04-30,2.0513000000000003,0.0706,1.9807000000000003,0,0.0027
P601,2016-05-24,2.0223,0.0451,1.9772,0,0.0029
P601,2016-06-17,2.0486999999999997,0.0597,1.9889999999999999,0,0.0024
P601,2016-07-11,2.0177,0.0358,1.9819000000000002,0,0.0027
P601,2016-08-04,2.1709,0.1829,1.988,0,0.0024
P601,2016-08-28,2.114,0.1251,1.9889000000000001,0,0.0026000000000000003
P601,2016-09-21,2.2136,0.2204,1.9931999999999999,0,0.0026000000000000003
P601,2016-10-15,2.0433,0.0545,1.9888,0,0.0023
P601,2016-11-08,2.0833000000000004,0.0829,2.0004,0,0.002
P601,2016-12-02,2.0263,0.0412,1.9850999999999999,0,0.0026000000000000003
P601,2016-12-26,2.0288,0.0351,1.9937,0,0.0027
