ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
LRA6,2016-01-01,2.362,0.07540000000000001,2.2866,0,0.0078
LRA6,2016-01-25,2.4261999999999997,0.137,2.2891999999999997,0,0.010400000000000001
LRA6,2016-02-18,2.5033000000000003,0.26389999999999997,2.2394000000000003,0,0.0119
LRA6,2016-03-13,2.5583,0.276,2.2823,0,0.014199999999999999
LRA6,2016-04-06,2.4179,0.1318,2.2861,0,0.007200000000000001
LRA6,2016-04-30,2.4124000000000003,0.1391,2.2733000000000003,0,0.0107
LRA6,2016-05-24,2.4465,0.1786,2.2679,0,0.0109
LRA6,2016-06-17,2.4666,0.1869,2.2797,0,0.0094
LRA6,2016-07-11,2.3857,0.1076,2.2781,0,0.0105
LRA6,2016-08-04,2.4085,0.13740000000000002,2.2711,0,0.0115
LRA6,2016-08-28,2.4066,0.131,2.2756,0,0.009000000000000001
LRA6,2016-09-21,2.4204000000000003,0.1515,2.2689,0,0.0074
LRA6,2016-10-15,2.5151,0.243,2.2721,0,0.0115
LRA6,2016-11-08,2.507,0.2181,2.2889,0,0.0076
LRA6,2016-12-02,2.3359,0.0544,2.2815,0,0.0067
LRA6,2016-12-26,2.3668,0.0882,2.2786000000000004,0,0.007
