ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
LRRG,2016-01-01,2.1197,0.031100000000000003,2.0886,0,0.0026000000000000003
LRRG,2016-01-25,2.1389,0.0507,2.0882000000000005,0,0.0026000000000000003
LRRG,2016-02-18,2.2334,0.159,2.0744000000000002,0,0.0026000000000000003
LRRG,2016-03-13,2.1427,0.0509,2.0917999999999997,0,0.0026000000000000003
LRRG,2016-04-06,2.1173,0.023100000000000002,2.0942000000000003,0,0.0028
LRRG,2016-04-30,2.1518,0.0734,2.0784000000000002,0,0.0027
LRRG,2016-05-24,2.1447,0.0696,2.0751,0,0.0031000000000000003
LRRG,2016-06-17,2.1729000000000003,0.08420000000000001,2.0887000000000002,0,0.0031000000000000003
LRRG,2016-07-11,2.1403000000000003,0.0578,2.0825,0,0.0028
LRRG,2016-08-04,2.1885,0.1012,2.0873000000000004,0,0.0028
LRRG,2016-08-28,2.1821,0.0952,2.0869,0,0.0025
LRRG,2016-09-21,2.2514000000000003,0.1645,2.0869,0,0.0028
LRRG,2016-10-15,2.1330999999999998,0.0475,2.0856,0,0.0024
LRRG,2016-11-08,2.1986,0.1019,2.0967,0,0.0021000000000000003
LRRG,2016-12-02,2.1231999999999998,0.0437,2.0795,0,0.0025
LRRG,2016-12-26,2.1412,0.0578,2.0833999999999997,0,0.003
