ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CLAR,2016-01-01,2.2585,0.0444,2.2140999999999997,0,0.0028
CLAR,2016-01-25,2.2866,0.0727,2.2139,0,0.0022
CLAR,2016-02-18,2.359,0.15719999999999998,2.2018000000000004,0,0.0028
CLAR,2016-03-13,2.3032,0.0848,2.2183999999999995,0,0.0024
CLAR,2016-04-06,2.2699000000000003,0.04870000000000001,2.2212000000000005,0,0.0024
CLAR,2016-04-30,2.3178,0.11290000000000001,2.2049000000000003,0,0.0026000000000000003
CLAR,2016-05-24,2.3022,0.1013,2.2009,0,0.0028
CLAR,2016-06-17,2.312,0.09620000000000001,2.2158,0,0.0032
CLAR,2016-07-11,2.3025,0.09240000000000001,2.2101,0,0.0027
CLAR,2016-08-04,2.3666,0.1515,2.2151,0,0.0027
CLAR,2016-08-28,2.3510999999999997,0.137,2.2140999999999997,0,0.0026000000000000003
CLAR,2016-09-21,2.4553000000000003,0.2405,2.2148000000000003,0,0.0026000000000000003
CLAR,2016-10-15,2.2885999999999997,0.0751,2.2135000000000002,0,0.0025
CLAR,2016-11-08,2.3268000000000004,0.1027,2.2241000000000004,0,0.0023
CLAR,2016-12-02,2.2713,0.0669,2.2044,0,0.0026000000000000003
CLAR,2016-12-26,2.2779000000000003,0.0691,2.2088,0,0.0028
