ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P535,2016-01-01,2.2014,0.0374,2.164,0,0.0025
P535,2016-01-25,2.2428000000000003,0.0773,2.1655,0,0.0026000000000000003
P535,2016-02-18,2.2663,0.12869999999999998,2.1376000000000004,0,0.0034
P535,2016-03-13,2.253,0.0848,2.1681999999999997,0,0.0027
P535,2016-04-06,2.2121999999999997,0.054200000000000005,2.158,0,0.0026000000000000003
P535,2016-04-30,2.2184,0.0696,2.1488,0,0.0026000000000000003
P535,2016-05-24,2.2377,0.09179999999999999,2.1458999999999997,0,0.0031000000000000003
P535,2016-06-17,2.2586,0.10200000000000001,2.1566,0,0.003
P535,2016-07-11,2.1914000000000002,0.0434,2.148,0,0.0027
P535,2016-08-04,2.2136,0.06609999999999999,2.1475,0,0.0025
P535,2016-08-28,2.2567,0.1067,2.15,0,0.0025
P535,2016-09-21,2.3118000000000003,0.1668,2.145,0,0.0031000000000000003
P535,2016-10-15,2.2803000000000004,0.12830000000000003,2.152,0,0.0025
P535,2016-11-08,2.2733000000000003,0.11370000000000001,2.1596000000000006,0,0.0028
P535,2016-12-02,2.2121,0.055600000000000004,2.1565,0,0.0028
P535,2016-12-26,2.2277,0.06820000000000001,2.1595,0,0.0031000000000000003
