ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P280,2016-01-01,2.2228000000000003,0.0346,2.1882,0,0.0027
P280,2016-01-25,2.2683000000000004,0.0776,2.1907000000000005,0,0.0022
P280,2016-02-18,2.2924,0.1326,2.1598,0,0.0029
P280,2016-03-13,2.2838000000000003,0.092,2.1918,0,0.0024
P280,2016-04-06,2.2291,0.0463,2.1828,0,0.0025
P280,2016-04-30,2.2479,0.0752,2.1727000000000003,0,0.0025
P280,2016-05-24,2.2625,0.0931,2.1694,0,0.0026000000000000003
P280,2016-06-17,2.2724,0.0916,2.1808,0,0.003
P280,2016-07-11,2.2300999999999997,0.0574,2.1727,0,0.0026000000000000003
P280,2016-08-28,2.2733000000000003,0.0993,2.174,0,0.0024
P280,2016-09-21,2.321,0.15209999999999999,2.1689000000000003,0,0.0025
P280,2016-10-15,2.3364000000000003,0.16080000000000003,2.1755999999999998,0,0.0023
P280,2016-11-08,2.305,0.1208,2.1841999999999997,0,0.002
P280,2016-12-02,2.2426,0.0608,2.1818,0,0.0024
P280,2016-12-26,2.2613000000000003,0.078,2.1833,0,0.0029
