ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P335,2016-01-01,1.7677,-0.0037,1.7714,0,0.0025
P335,2016-01-25,1.8028,0.030600000000000002,1.7722,0,0.0022
P335,2016-02-18,1.7746,0.0436,1.731,0,0.0025
P335,2016-03-13,1.8053,0.0438,1.7615,0,0.0024
P335,2016-04-06,1.8224,0.046,1.7764000000000002,0,0.0025
P335,2016-04-30,1.7850000000000001,0.0222,1.7628,0,0.0024
P335,2016-05-24,1.824,0.0668,1.7572,0,0.0026000000000000003
P335,2016-06-17,1.8309000000000002,0.0639,1.7670000000000001,0,0.0026000000000000003
P335,2016-07-11,1.8106,0.042,1.7686,0,0.0027
P335,2016-08-04,1.8397000000000001,0.0771,1.7626000000000002,0,0.0024
P335,2016-08-28,1.8298,0.06659999999999999,1.7632,0,0.0026000000000000003
P335,2016-09-21,1.8202,0.0592,1.7610000000000001,0,0.0028
P335,2016-10-15,1.8246,0.0668,1.7578,0,0.0023
P335,2016-11-08,1.845,0.07050000000000001,1.7745,0,0.0025
P335,2016-12-02,1.7828,0.012400000000000001,1.7704,0,0.0024
P335,2016-12-26,1.7725,0.0070999999999999995,1.7654,0,0.0026000000000000003
