ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P665,2016-01-01,1.7470999999999999,-0.0034,1.7505,0,0.0025
P665,2016-01-25,1.8348,0.0864,1.7484,0,0.0024
P665,2016-02-18,1.7668,0.05620000000000001,1.7106,0,0.0027
P665,2016-06-17,1.7902,0.0432,1.747,0,0.0026000000000000003
P665,2016-07-11,1.7877,0.0389,1.7488,0,0.0029
P665,2016-08-04,1.8146,0.06609999999999999,1.7485,0,0.0025
P665,2016-08-28,1.8027000000000002,0.05620000000000001,1.7465,0,0.0027
P665,2016-09-21,1.7965,0.0531,1.7434,0,0.0024
P665,2016-10-15,1.8092000000000001,0.0723,1.7369,0,0.0025
P665,2016-11-08,1.8208,0.063,1.7578,0,0.0021000000000000003
P665,2016-12-02,1.7597,0.0108,1.7489000000000001,0,0.0026000000000000003
P665,2016-12-26,1.7423,0.0003,1.742,0,0.0027
