ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
OVLS,2016-01-01,2.3355,0.0345,2.301,0,0.0028
OVLS,2016-01-25,2.387,0.08700000000000001,2.3000000000000003,0,0.0031000000000000003
OVLS,2016-02-18,2.4686,0.189,2.2796,0,0.0032
OVLS,2016-03-13,2.395,0.0892,2.3058,0,0.0027
OVLS,2016-04-06,2.3614,0.0633,2.2981,0,0.0026000000000000003
OVLS,2016-04-30,2.4167,0.1281,2.2885999999999997,0,0.0033
OVLS,2016-05-24,2.395,0.1097,2.2853000000000003,0,0.0032
OVLS,2016-06-17,2.4266,0.13,2.2965999999999998,0,0.0035
OVLS,2016-07-11,2.3854,0.0975,2.2879,0,0.0031000000000000003
OVLS,2016-08-04,2.4575,0.16640000000000002,2.2911,0,0.0028
OVLS,2016-08-28,2.4162,0.124,2.2922,0,0.0032
OVLS,2016-09-21,2.5371,0.24830000000000002,2.2887999999999997,0,0.0029
OVLS,2016-10-15,2.4071,0.1145,2.2925999999999997,0,0.0031000000000000003
OVLS,2016-11-08,2.4255,0.1247,2.3008,0,0.0032
OVLS,2016-12-02,2.3578,0.0679,2.2899000000000003,0,0.0031000000000000003
OVLS,2016-12-26,2.3661,0.0704,2.2957,0,0.0033
