ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CHO6,2016-01-01,2.3158000000000003,2.3158000000000003,2.3158000000000003,0,2.3158000000000003
CHO6,2016-01-25,2.4225,0.10540000000000001,2.3171,0,0.0024
CHO6,2016-02-18,2.3998000000000004,0.13190000000000002,2.2679,0,0.0027
CHO6,2016-03-13,2.4366,0.13190000000000002,2.3047,0,0.003
CHO6,2016-04-06,2.3933000000000004,0.06709999999999999,2.3262000000000005,0,0.0028
CHO6,2016-04-30,2.3793,0.0768,2.3025,0,0.0028
CHO6,2016-05-24,2.4343000000000004,0.13590000000000002,2.2984,0,0.0032
CHO6,2016-06-17,2.4435000000000002,0.1311,2.3124000000000002,0,0.003
CHO6,2016-07-11,2.3131999999999997,2.3131999999999997,2.3131999999999997,0,2.3131999999999997
CHO6,2016-08-04,2.3104,2.3104,2.3104,0,2.3104
