ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P131,2016-01-01,1.8759000000000001,0.0145,1.8614000000000002,0,0.0025
P131,2016-01-25,1.8998,0.0442,1.8556,0,0.0021000000000000003
P131,2016-02-18,1.8843,0.0548,1.8295000000000001,0,0.0025
P131,2016-03-13,1.8983,0.0507,1.8476,0,0.0024
P131,2016-04-06,1.9156,0.0394,1.8761999999999999,0,0.0026000000000000003
P131,2016-04-30,1.907,0.0627,1.8443,0,0.0024
P131,2016-05-24,1.8859000000000001,0.044,1.8419,0,0.0026000000000000003
P131,2016-06-17,1.9087,0.0525,1.8562,0,0.0024
P131,2016-07-11,1.8880000000000001,0.0324,1.8556,0,0.0026000000000000003
P131,2016-08-04,1.8901,0.0272,1.8629,0,0.0023
P131,2016-08-28,1.9097000000000002,0.0502,1.8595,0,0.0025
P131,2016-09-21,1.9428,0.0848,1.858,0,0.0025
P131,2016-10-15,1.973,0.1232,1.8497999999999999,0,0.0024
P131,2016-11-08,1.9519000000000002,0.0795,1.8724,0,0.0021000000000000003
P131,2016-12-02,1.8819000000000001,0.026000000000000002,1.8559,0,0.0025
P131,2016-12-26,1.8562,0.0096,1.8466000000000002,0,0.0024
