ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P311,2016-01-01,1.465,-0.0073,1.4723,0,0.0023
P311,2016-01-25,1.4758,0.0043,1.4715,0,0.002
P311,2016-02-18,1.5006,0.0445,1.4561,0,0.0023
P311,2016-03-13,1.4890999999999999,0.0194,1.4696999999999998,0,0.0024
P311,2016-04-06,1.5038,0.0223,1.4815,0,0.0024
P311,2016-04-30,1.4883,0.0261,1.4622000000000002,0,0.0024
P311,2016-05-24,1.4784000000000002,0.0183,1.4601000000000002,0,0.0023
P311,2016-06-17,1.5088,0.0381,1.4707000000000001,0,0.0024
P311,2016-07-11,1.4972,0.028399999999999998,1.4687999999999999,0,0.0026000000000000003
P311,2016-08-04,1.5567,0.08370000000000001,1.473,0,0.0022
P311,2016-10-15,1.5327000000000002,0.06509999999999999,1.4676000000000002,0,0.0022
P311,2016-11-08,1.5415,0.0605,1.481,0,0.0021000000000000003
P311,2016-12-02,1.4686,0.0007,1.4679,0,0.0025
P311,2016-12-26,1.4665000000000001,0.0003,1.4662000000000002,0,0.0028
