ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P583,2016-01-01,2.1494,0.028,2.1214,0,0.0024
P583,2016-01-25,2.1761,0.0554,2.1207,0,0.0021000000000000003
P583,2016-02-18,2.2629,0.1542,2.1087000000000002,0,0.0024
P583,2016-03-13,2.1656999999999997,0.0427,2.123,0,0.0023
P583,2016-04-06,2.1534,0.0206,2.1328,0,0.0024
P583,2016-04-30,2.1804,0.0695,2.1109,0,0.0027
P583,2016-05-24,2.1693000000000002,0.0614,2.1079000000000003,0,0.0024
P583,2016-06-17,2.2077,0.084,2.1237,0,0.0028
P583,2016-07-11,2.1418000000000004,0.024100000000000003,2.1177,0,0.0026000000000000003
P583,2016-08-04,2.2304,0.10590000000000001,2.1245,0,0.0025
P583,2016-08-28,2.221,0.0975,2.1235,0,0.0024
P583,2016-09-21,2.295,0.1696,2.1254,0,0.0026000000000000003
P583,2016-10-15,2.1683000000000003,0.0485,2.1198,0,0.0022
P583,2016-11-08,2.2277,0.0927,2.1350000000000002,0,0.0024
P583,2016-12-02,2.1590000000000003,0.0463,2.1127,0,0.0026000000000000003
P583,2016-12-26,2.1628000000000003,0.047,2.1158,0,0.0028
