ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P474,2016-01-01,2.3064,0.0388,2.2676,0,0.0026000000000000003
P474,2016-01-25,2.3313,0.06490000000000001,2.2664,0,0.0022
P474,2016-02-18,2.3659000000000003,0.11259999999999999,2.2533000000000003,0,0.0024
P474,2016-03-13,2.3525,0.0795,2.273,0,0.0023
P474,2016-04-06,2.3361,0.06520000000000001,2.2709,0,0.0023
P474,2016-04-30,2.3603,0.10250000000000001,2.2578,0,0.0025
P474,2016-05-24,2.3428000000000004,0.0882,2.2546000000000004,0,0.0026000000000000003
P474,2016-06-17,2.3548000000000004,0.0888,2.266,0,0.0027
P474,2016-07-11,2.3349,0.075,2.2599,0,0.0026000000000000003
P474,2016-08-04,2.4046,0.1404,2.2641999999999998,0,0.0025
P474,2016-08-28,2.433,0.1687,2.2643000000000004,0,0.0022
P474,2016-09-21,2.5618000000000003,0.2977,2.2641000000000004,0,0.0026000000000000003
P474,2016-10-15,2.3456,0.0815,2.2641,0,0.0022
P474,2016-11-08,2.3775,0.1042,2.2733000000000003,0,0.0019
P474,2016-12-02,2.348,0.091,2.257,0,0.0026000000000000003
P474,2016-12-26,2.3365,0.0709,2.2656,0,0.0027
