ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P582,2016-01-01,2.1235,0.032,2.0915,0,0.0024
P582,2016-01-25,2.1492,0.058100000000000006,2.0911,0,0.0023
P582,2016-02-18,2.2203000000000004,0.1405,2.0798,0,0.0026000000000000003
P582,2016-03-13,2.1391,0.045,2.0941,0,0.0023
P582,2016-04-06,2.1216999999999997,0.020300000000000002,2.1013999999999995,0,0.0023
P582,2016-04-30,2.145,0.0631,2.0819,0,0.0025
P582,2016-05-24,2.1391999999999998,0.0605,2.0787,0,0.0025
P582,2016-06-17,2.1778000000000004,0.084,2.0938000000000003,0,0.0027
P582,2016-07-11,2.1264000000000003,0.0383,2.0881,0,0.0026000000000000003
P582,2016-08-04,2.2117,0.11750000000000001,2.0942,0,0.0025
P582,2016-08-28,2.2069,0.1138,2.0930999999999997,0,0.0023
P582,2016-09-21,2.2689,0.1742,2.0947000000000005,0,0.0026000000000000003
P582,2016-10-15,2.1321,0.0414,2.0907,0,0.0023
P582,2016-11-08,2.1973000000000003,0.0936,2.1037000000000003,0,0.002
P582,2016-12-02,2.1307,0.048,2.0827,0,0.0027
P582,2016-12-26,2.1422,0.056,2.0862,0,0.0028
