ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P496,2016-01-01,2.3623000000000003,0.0365,2.3258,0,0.0026000000000000003
P496,2016-01-25,2.3684000000000003,0.0489,2.3195,0,0.0025
P496,2016-02-18,2.3878000000000004,0.0852,2.3026000000000004,0,0.003
P496,2016-03-13,2.3928000000000003,0.06770000000000001,2.3251000000000004,0,0.0023
P496,2016-04-06,2.3805,0.0591,2.3214,0,0.0023
P496,2016-04-30,2.3949000000000003,0.0866,2.3083,0,0.0026000000000000003
P496,2016-05-24,2.3766,0.0725,2.3041,0,0.0028
P496,2016-06-17,2.3883,0.0755,2.3128,0,0.0029
P496,2016-07-11,2.3993,0.09559999999999999,2.3037000000000005,0,0.0027
P496,2016-08-04,2.5863,0.2768,2.3095,0,0.0026000000000000003
P496,2016-08-28,2.4454000000000002,0.134,2.3114000000000003,0,0.0021000000000000003
P496,2016-09-21,2.6406,0.3235,2.3171,0,0.0028
P496,2016-10-15,2.3775,0.06540000000000001,2.3121,0,0.0023
P496,2016-12-26,2.403,0.078,2.325,0,0.0027
