ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P271,2016-01-01,2.3577,0.03,2.3276999999999997,0,0.0024
P271,2016-01-25,2.4184,0.0885,2.3299000000000003,0,0.0022
P271,2016-02-18,2.3915,0.1096,2.2819000000000003,0,0.0025
P271,2016-03-13,2.4663000000000004,0.1455,2.3208,0,0.0025
P271,2016-04-06,2.3887,0.0538,2.3348999999999998,0,0.0025
P271,2016-04-30,2.4193000000000002,0.1042,2.3151000000000006,0,0.0024
P271,2016-05-24,2.4311,0.12090000000000001,2.3102,0,0.0026000000000000003
P271,2016-06-17,2.4559,0.13219999999999998,2.3237000000000005,0,0.0027
P271,2016-07-11,2.3785,0.054700000000000006,2.3238000000000003,0,0.0027
P271,2016-08-04,2.3890000000000002,0.069,2.32,0,0.0022
P271,2016-08-28,2.3886,0.0669,2.3217,0,0.0025
P271,2016-09-21,2.4065,0.0901,2.3164000000000002,0,0.0024
P271,2016-10-15,2.473,0.1576,2.3154000000000003,0,0.0023
P271,2016-11-08,2.4912,0.15580000000000002,2.3353999999999995,0,0.0017
P271,2016-12-02,2.3624,0.0384,2.324,0,0.0023
P271,2016-12-26,2.3811,0.061700000000000005,2.3194000000000004,0,0.0026000000000000003
