ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P214,2016-01-01,2.3411,0.0419,2.2992,0,0.004
P214,2016-01-25,2.3994,0.0973,2.3021,0,0.004
P214,2016-02-18,2.3994,0.1409,2.2585,0,0.0043
P214,2016-03-13,2.4546,0.1575,2.2971,0,0.0047
P214,2016-04-06,2.3538,0.055299999999999995,2.2985,0,0.0044
P214,2016-04-30,2.3755,0.0881,2.2874000000000003,0,0.0036000000000000003
P214,2016-05-24,2.3952,0.1138,2.2813999999999997,0,0.0045000000000000005
P214,2016-06-17,2.4144,0.1212,2.2932,0,0.004200000000000001
P214,2016-07-11,2.3506,0.0605,2.2901,0,0.0044
P214,2016-08-04,2.3756999999999997,0.0906,2.2851,0,0.004200000000000001
P214,2016-08-28,2.3975,0.1086,2.2889,0,0.0037
P214,2016-09-21,2.4499,0.167,2.2829,0,0.0044
P214,2016-10-15,2.553,0.2675,2.2855,0,0.0039
P214,2016-11-08,2.4584,0.15869999999999998,2.2997000000000005,0,0.0040999999999999995
P214,2016-12-02,2.3466,0.0522,2.2944,0,0.0043
P214,2016-12-26,2.3779000000000003,0.0873,2.2906,0,0.0040999999999999995
