ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P341,2016-01-01,2.2375000000000003,0.026600000000000002,2.2109,0,0.0028
P341,2016-01-25,2.3222,0.1133,2.2089,0,0.0024
P341,2016-02-18,2.2879,0.1311,2.1568,0,0.0027
P341,2016-03-13,2.2988000000000004,0.1061,2.1927000000000003,0,0.0025
P341,2016-04-06,2.2949,0.0733,2.2216,0,0.0026000000000000003
P341,2016-04-30,2.2508000000000004,0.051000000000000004,2.1998,0,0.0029
P341,2016-05-24,2.3113,0.1186,2.1927000000000003,0,0.0032
P341,2016-06-17,2.2967,0.0916,2.2051,0,0.0027
P341,2016-07-11,2.2971999999999997,0.0882,2.209,0,0.003
P341,2016-08-04,2.2641999999999998,0.060200000000000004,2.204,0,0.0027
P341,2016-08-28,2.3241,0.1215,2.2026,0,0.0028
P341,2016-09-21,2.2906,0.0916,2.199,0,0.0025
P341,2016-10-15,2.3448,0.1536,2.1912000000000003,0,0.0022
P341,2016-11-08,2.3473,0.1311,2.2162,0,0.0017
P341,2016-12-02,2.2639,0.0533,2.2106,0,0.0022
P341,2016-12-26,2.2415,0.0391,2.2024000000000004,0,0.0027
