ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P157,2016-01-01,2.1471999999999998,0.006900000000000001,2.1403,0,0.0025
P157,2016-01-25,2.226,0.0921,2.1339,0,0.0025
P157,2016-02-18,2.1648,0.0785,2.0863,0,0.0026000000000000003
P157,2016-03-13,2.2075,0.0852,2.1223,0,0.0023
P157,2016-04-06,2.2156,0.0708,2.1447999999999996,0,0.0024
P157,2016-04-30,2.1805,0.0466,2.1339,0,0.0024
P157,2016-05-24,2.232,0.1105,2.1215,0,0.0026000000000000003
P157,2016-06-17,2.2035,0.0723,2.1311999999999998,0,0.0023
P157,2016-07-11,2.2134,0.0751,2.1383,0,0.0025
P157,2016-08-04,2.1506,0.024300000000000002,2.1262999999999996,0,0.0023
P157,2016-08-28,2.2056999999999998,0.0795,2.1262,0,0.0026000000000000003
P157,2016-09-21,2.1863,0.0577,2.1286000000000005,0,0.0024
P157,2016-10-15,2.2465,0.131,2.1155,0,0.0023
P157,2016-11-08,2.2751,0.1416,2.1335,0,0.0023
P157,2016-12-02,2.1883000000000004,0.047200000000000006,2.1411000000000002,0,0.002
P157,2016-12-26,2.1717,0.040799999999999996,2.1308999999999996,0,0.0026000000000000003
