ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P059,2016-01-01,2.3626,0.0374,2.3251999999999997,0,0.0024
P059,2016-01-25,2.44,0.1165,2.3235,0,0.0021000000000000003
P059,2016-04-06,2.4104,0.0834,2.327,0,0.0023
P059,2016-04-30,2.3914,0.0761,2.3153,0,0.0024
P059,2016-05-24,2.4485,0.1434,2.3051,0,0.0026000000000000003
P059,2016-07-11,2.4072,0.0874,2.3198,0,0.0023
P059,2016-08-04,2.3613000000000004,0.051500000000000004,2.3098,0,0.0021000000000000003
P059,2016-08-28,2.4071,0.0963,2.3108,0,0.0025
P059,2016-09-21,2.3934,0.0835,2.3099000000000003,0,0.0023
P059,2016-10-15,2.4726,0.1688,2.3038,0,0.0023
P059,2016-11-08,2.4998,0.178,2.3218,0,0.0026000000000000003
P059,2016-12-02,2.3859000000000004,0.0621,2.3238000000000003,0,0.0021000000000000003
P059,2016-12-26,2.388,0.07490000000000001,2.3131,0,0.0026000000000000003
