ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
KNOL,2016-01-01,1.6838,0.0044,1.6794,0,0.0028
KNOL,2016-01-25,1.7007,0.0214,1.6793,0,0.0027
KNOL,2016-02-18,1.7194,0.0598,1.6596000000000002,0,0.0027
KNOL,2016-03-13,1.7052,0.0287,1.6765,0,0.0028
KNOL,2016-04-06,1.7222000000000002,0.030100000000000002,1.6921000000000002,0,0.0027
KNOL,2016-04-30,1.7102000000000002,0.0405,1.6697000000000002,0,0.0027
KNOL,2016-05-24,1.708,0.041299999999999996,1.6667,0,0.0029
KNOL,2016-06-17,1.7212,0.0425,1.6787,0,0.003
KNOL,2016-07-11,1.7070999999999998,0.028300000000000002,1.6788,0,0.0027
KNOL,2016-08-04,1.7655,0.08220000000000001,1.6833,0,0.0024
KNOL,2016-08-28,1.7589000000000001,0.077,1.6819000000000002,0,0.0026000000000000003
KNOL,2016-09-21,1.764,0.0831,1.6809,0,0.003
KNOL,2016-10-15,1.7713,0.09570000000000001,1.6756,0,0.0028
KNOL,2016-11-08,1.7684000000000002,0.0778,1.6906,0,0.0025
KNOL,2016-12-02,1.6901,0.0147,1.6754,0,0.0025
KNOL,2016-12-26,1.6814000000000002,0.009300000000000001,1.6721000000000001,0,0.0031000000000000003
