ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P151,2016-01-01,2.0075,0.0292,1.9783,0,0.0025
P151,2016-01-25,2.0292,0.055700000000000006,1.9735,0,0.0024
P151,2016-02-18,2.0077000000000003,0.0698,1.9379000000000002,0,0.0025
P151,2016-03-13,2.0321,0.07100000000000001,1.9610999999999998,0,0.0026000000000000003
P151,2016-04-06,2.0446,0.0494,1.9951999999999999,0,0.0024
P151,2016-04-30,2.0244,0.0619,1.9625000000000001,0,0.0026000000000000003
P151,2016-05-24,2.0418,0.0792,1.9626,0,0.0025
P151,2016-06-17,2.0554,0.0793,1.9761000000000002,0,0.0024
P151,2016-07-11,2.0281,0.0509,1.9771999999999998,0,0.0027
P151,2016-08-04,2.0343,0.0509,1.9833999999999998,0,0.0025
P151,2016-08-28,2.0436,0.0643,1.9793,0,0.0027
P151,2016-09-21,2.0495,0.0737,1.9758,0,0.0024
P151,2016-10-15,2.071,0.1055,1.9655,0,0.0022
P151,2016-11-08,2.0887,0.0975,1.9911999999999999,0,0.0019
P151,2016-12-02,2.0148,0.039799999999999995,1.975,0,0.0023
P151,2016-12-26,1.9853,0.0202,1.9650999999999998,0,0.0025
