ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
OAES,2016-01-01,2.1866999999999996,0.0308,2.1558999999999995,0,0.0025
OAES,2016-01-25,2.1925,0.0409,2.1515999999999997,0,0.0022
OAES,2016-02-18,2.2323000000000004,0.0952,2.1371,0,0.0023
OAES,2016-03-13,2.2108000000000003,0.056600000000000004,2.1542000000000003,0,0.0023
OAES,2016-04-06,2.1944000000000004,0.0376,2.1568,0,0.0024
OAES,2016-04-30,2.2188000000000003,0.08,2.1388000000000003,0,0.0026000000000000003
OAES,2016-05-24,2.1905,0.055299999999999995,2.1351999999999998,0,0.0027
OAES,2016-06-17,2.2089000000000003,0.0605,2.1484,0,0.0029
OAES,2016-07-11,2.2,0.059500000000000004,2.1405,0,0.0026000000000000003
OAES,2016-08-04,2.3585000000000003,0.2111,2.1474,0,0.0026000000000000003
OAES,2016-08-28,2.2811,0.1326,2.1485,0,0.0022
OAES,2016-09-21,2.4193000000000002,0.26630000000000004,2.153,0,0.0025
OAES,2016-10-15,2.2034000000000002,0.055700000000000006,2.1477000000000004,0,0.0022
OAES,2016-11-08,2.2469,0.0859,2.161,0,0.0022
OAES,2016-12-02,2.1928,0.049100000000000005,2.1437000000000004,0,0.0027
OAES,2016-12-26,2.2001,0.047299999999999995,2.1527999999999996,0,0.0027
