ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P091,2016-01-01,1.8353,0.0097,1.8256,0,0.0027
P091,2016-01-25,1.8602,0.0371,1.8231000000000002,0,0.0025
P091,2016-02-18,1.9138,0.1038,1.81,0,0.0027
P091,2016-03-13,1.8514000000000002,0.0297,1.8217,0,0.0024
P091,2016-04-06,1.8651,0.0256,1.8395000000000001,0,0.0024
P091,2016-04-30,1.8718,0.059000000000000004,1.8128,0,0.0024
P091,2016-05-24,1.846,0.0352,1.8108,0,0.0026000000000000003
P091,2016-06-17,1.8674000000000002,0.0422,1.8252000000000002,0,0.0026000000000000003
P091,2016-07-11,1.872,0.0512,1.8208,0,0.0028
P091,2016-08-04,1.9234000000000002,0.0947,1.8287,0,0.0025
P091,2016-08-28,1.8943,0.0664,1.8278999999999999,0,0.0024
P091,2016-09-21,1.928,0.09820000000000001,1.8298,0,0.0025
P091,2016-10-15,1.8933,0.0728,1.8205,0,0.0022
P091,2016-11-08,1.9112,0.0713,1.8399,0,0.002
P091,2016-12-02,1.8474000000000002,0.029,1.8184000000000002,0,0.0026000000000000003
P091,2016-12-26,1.8388,0.0206,1.8182,0,0.003
