ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P332,2016-01-01,2.1578000000000004,0.0157,2.1421000000000006,0,0.0025
P332,2016-01-25,2.2344,0.09570000000000001,2.1387000000000005,0,0.0023
P332,2016-02-18,2.1891,0.1,2.0890999999999997,0,0.0026000000000000003
P332,2016-03-13,2.2179,0.09340000000000001,2.1245,0,0.0023
P332,2016-04-06,2.2276,0.077,2.1506,0,0.0024
P332,2016-04-30,2.1915999999999998,0.0586,2.133,0,0.0024
P332,2016-05-24,2.2367,0.11259999999999999,2.1241,0,0.0027
P332,2016-06-17,2.2276,0.0922,2.1354,0,0.0029
P332,2016-07-11,2.2119,0.0718,2.1401,0,0.0027
P332,2016-08-04,2.2222,0.08940000000000001,2.1327999999999996,0,0.0024
P332,2016-08-28,2.236,0.1041,2.1319000000000004,0,0.0027
P332,2016-09-21,2.2166,0.0859,2.1307,0,0.0025
P332,2016-10-15,2.2458,0.125,2.1208,0,0.0024
P332,2016-11-08,2.255,0.11190000000000001,2.1431,0,0.002
P332,2016-12-02,2.1932,0.0508,2.1424,0,0.0022
P332,2016-12-26,2.1643000000000003,0.0305,2.1338000000000004,0,0.0027
